,id,average_electricity_price,carbon_emitted,attr_function,attr_m,attr_c,attr_a,attr_d,run_number,x,y
7800,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,0.0,168.72320556640625
7801,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,0.3877551020408163,173.36628166510135
7802,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,0.7755102040816326,178.00935776379643
7803,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,1.163265306122449,182.65243386249153
7804,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,1.5510204081632653,187.2955099611866
7805,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,1.9387755102040816,191.93858605988171
7806,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,2.326530612244898,196.58166215857682
7807,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,2.7142857142857144,201.2247382572719
7808,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,3.1020408163265305,205.867814355967
7809,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,3.4897959183673466,210.51089045466207
7810,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,3.877551020408163,215.15396655335718
7811,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,4.26530612244898,219.79704265205228
7812,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,4.653061224489796,224.44011875074736
7813,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,5.040816326530612,229.08319484944246
7814,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,5.428571428571429,233.72627094813754
7815,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,5.816326530612245,238.36934704683264
7816,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,6.204081632653061,243.01242314552775
7817,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,6.591836734693877,247.65549924422282
7818,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,6.979591836734693,252.2985753429179
7819,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,7.36734693877551,256.94165144161303
7820,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,7.755102040816326,261.5847275403081
7821,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,8.142857142857142,266.2278036390032
7822,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,8.53061224489796,270.8708797376983
7823,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,8.918367346938775,275.5139558363934
7824,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,9.306122448979592,280.15703193508847
7825,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,9.693877551020408,284.8001080337836
7826,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,10.081632653061224,289.4431841324787
7827,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,10.46938775510204,294.08626023117375
7828,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,10.857142857142858,298.72933632986883
7829,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,11.244897959183673,303.37241242856396
7830,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,11.63265306122449,308.01548852725904
7831,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,12.020408163265305,312.6585646259541
7832,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,12.408163265306122,317.30164072464925
7833,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,12.795918367346939,321.9447168233443
7834,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,13.183673469387754,326.5877929220394
7835,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,13.571428571428571,331.23086902073453
7836,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,13.959183673469386,335.87394511942955
7837,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,14.346938775510203,340.5170212181247
7838,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,14.73469387755102,345.1600973168198
7839,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,15.122448979591836,349.80317341551483
7840,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,15.510204081632653,354.44624951420997
7841,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,15.89795918367347,359.0893256129051
7842,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,16.285714285714285,363.7324017116001
7843,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,16.6734693877551,368.37547781029525
7844,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,17.06122448979592,373.0185539089904
7845,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,17.448979591836736,377.66163000768546
7846,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,17.83673469387755,382.30470610638054
7847,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,18.224489795918366,386.9477822050756
7848,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,18.612244897959183,391.5908583037707
7849,157,19.11864280700684,25.84573173522949,0.0,11.974248886108398,168.72320556640625,0.0,0.0,2,19.0,396.2339344024658
7850,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,0.0,216.4342803955078
7851,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,0.3877551020408163,219.84277937363606
7852,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,0.7755102040816326,223.25127835176428
7853,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,1.163265306122449,226.65977732989253
7854,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,1.5510204081632653,230.06827630802076
7855,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,1.9387755102040816,233.476775286149
7856,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,2.326530612244898,236.88527426427726
7857,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,2.7142857142857144,240.29377324240548
7858,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,3.1020408163265305,243.70227222053373
7859,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,3.4897959183673466,247.11077119866195
7860,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,3.877551020408163,250.5192701767902
7861,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,4.26530612244898,253.92776915491845
7862,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,4.653061224489796,257.3362681330467
7863,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,5.040816326530612,260.7447671111749
7864,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,5.428571428571429,264.15326608930314
7865,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,5.816326530612245,267.5617650674314
7866,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,6.204081632653061,270.97026404555965
7867,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,6.591836734693877,274.37876302368784
7868,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,6.979591836734693,277.7872620018161
7869,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,7.36734693877551,281.19576097994434
7870,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,7.755102040816326,284.6042599580726
7871,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,8.142857142857142,288.01275893620084
7872,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,8.53061224489796,291.4212579143291
7873,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,8.918367346938775,294.8297568924573
7874,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,9.306122448979592,298.23825587058553
7875,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,9.693877551020408,301.6467548487138
7876,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,10.081632653061224,305.055253826842
7877,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,10.46938775510204,308.4637528049702
7878,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,10.857142857142858,311.8722517830985
7879,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,11.244897959183673,315.2807507612267
7880,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,11.63265306122449,318.689249739355
7881,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,12.020408163265305,322.0977487174832
7882,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,12.408163265306122,325.5062476956115
7883,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,12.795918367346939,328.91474667373967
7884,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,13.183673469387754,332.3232456518679
7885,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,13.571428571428571,335.7317446299962
7886,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,13.959183673469386,339.14024360812436
7887,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,14.346938775510203,342.5487425862526
7888,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,14.73469387755102,345.95724156438087
7889,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,15.122448979591836,349.3657405425091
7890,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,15.510204081632653,352.77423952063737
7891,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,15.89795918367347,356.1827384987656
7892,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,16.285714285714285,359.59123747689387
7893,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,16.6734693877551,362.99973645502206
7894,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,17.06122448979592,366.4082354331503
7895,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,17.448979591836736,369.81673441127856
7896,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,17.83673469387755,373.22523338940675
7897,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,18.224489795918366,376.633732367535
7898,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,18.612244897959183,380.04223134566325
7899,158,19.278165817260746,12.94977569580078,0.0,8.790339469909668,216.4342803955078,0.0,0.0,2,19.0,383.4507303237915
7900,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,0.0,181.3082733154297
7901,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,0.3877551020408163,181.3082733154297
7902,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,0.7755102040816326,181.3082733154297
7903,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,1.163265306122449,181.3082733154297
7904,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,1.5510204081632653,181.3082733154297
7905,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,1.9387755102040816,181.3082733154297
7906,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,2.326530612244898,181.3082733154297
7907,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,2.7142857142857144,181.3082733154297
7908,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,3.1020408163265305,181.3082733154297
7909,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,3.4897959183673466,181.3082733154297
7910,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,3.877551020408163,181.3082733154297
7911,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,4.26530612244898,181.3082733154297
7912,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,4.653061224489796,181.3082733154297
7913,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,5.040816326530612,181.3082733154297
7914,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,5.428571428571429,181.3082733154297
7915,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,5.816326530612245,181.3082733154297
7916,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,6.204081632653061,181.3082733154297
7917,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,6.591836734693877,181.3082733154297
7918,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,6.979591836734693,181.3082733154297
7919,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,7.36734693877551,181.3082733154297
7920,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,7.755102040816326,181.3082733154297
7921,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,8.142857142857142,181.3082733154297
7922,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,8.53061224489796,181.3082733154297
7923,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,8.918367346938775,181.3082733154297
7924,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,9.306122448979592,181.3082733154297
7925,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,9.693877551020408,181.3082733154297
7926,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,10.081632653061224,181.3082733154297
7927,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,10.46938775510204,181.3082733154297
7928,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,10.857142857142858,181.3082733154297
7929,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,11.244897959183673,181.3082733154297
7930,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,11.63265306122449,181.3082733154297
7931,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,12.020408163265305,181.3082733154297
7932,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,12.408163265306122,181.3082733154297
7933,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,12.795918367346939,181.3082733154297
7934,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,13.183673469387754,181.3082733154297
7935,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,13.571428571428571,181.3082733154297
7936,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,13.959183673469386,181.3082733154297
7937,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,14.346938775510203,181.3082733154297
7938,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,14.73469387755102,181.3082733154297
7939,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,15.122448979591836,181.3082733154297
7940,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,15.510204081632653,181.3082733154297
7941,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,15.89795918367347,181.3082733154297
7942,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,16.285714285714285,181.3082733154297
7943,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,16.6734693877551,181.3082733154297
7944,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,17.06122448979592,181.3082733154297
7945,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,17.448979591836736,181.3082733154297
7946,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,17.83673469387755,181.3082733154297
7947,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,18.224489795918366,181.3082733154297
7948,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,18.612244897959183,181.3082733154297
7949,159,18.358640670776367,56.27159881591797,0.0,0.0,181.3082733154297,0.0,0.0,2,19.0,181.3082733154297
7950,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,0.0,157.28089904785156
7951,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,0.3877551020408163,161.96685216864762
7952,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,0.7755102040816326,166.65280528944365
7953,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,1.163265306122449,171.3387584102397
7954,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,1.5510204081632653,176.02471153103576
7955,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,1.9387755102040816,180.7106646518318
7956,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,2.326530612244898,185.39661777262785
7957,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,2.7142857142857144,190.0825708934239
7958,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,3.1020408163265305,194.76852401421993
7959,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,3.4897959183673466,199.454477135016
7960,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,3.877551020408163,204.14043025581205
7961,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,4.26530612244898,208.82638337660808
7962,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,4.653061224489796,213.51233649740414
7963,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,5.040816326530612,218.1982896182002
7964,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,5.428571428571429,222.88424273899625
7965,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,5.816326530612245,227.57019585979228
7966,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,6.204081632653061,232.2561489805883
7967,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,6.591836734693877,236.94210210138436
7968,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,6.979591836734693,241.62805522218042
7969,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,7.36734693877551,246.31400834297648
7970,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,7.755102040816326,250.99996146377254
7971,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,8.142857142857142,255.68591458456856
7972,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,8.53061224489796,260.3718677053646
7973,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,8.918367346938775,265.05782082616065
7974,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,9.306122448979592,269.7437739469567
7975,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,9.693877551020408,274.42972706775276
7976,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,10.081632653061224,279.1156801885488
7977,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,10.46938775510204,283.8016333093449
7978,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,10.857142857142858,288.48758643014094
7979,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,11.244897959183673,293.17353955093694
7980,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,11.63265306122449,297.859492671733
7981,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,12.020408163265305,302.545445792529
7982,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,12.408163265306122,307.23139891332505
7983,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,12.795918367346939,311.9173520341211
7984,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,13.183673469387754,316.60330515491717
7985,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,13.571428571428571,321.2892582757132
7986,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,13.959183673469386,325.9752113965093
7987,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,14.346938775510203,330.66116451730534
7988,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,14.73469387755102,335.3471176381014
7989,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,15.122448979591836,340.03307075889745
7990,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,15.510204081632653,344.7190238796935
7991,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,15.89795918367347,349.40497700048957
7992,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,16.285714285714285,354.09093012128557
7993,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,16.6734693877551,358.7768832420816
7994,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,17.06122448979592,363.4628363628777
7995,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,17.448979591836736,368.14878948367374
7996,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,17.83673469387755,372.83474260446974
7997,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,18.224489795918366,377.5206957252658
7998,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,18.612244897959183,382.20664884606185
7999,160,25.183578491210934,34.19997787475586,0.0,12.084826469421387,157.28089904785156,0.0,0.0,2,19.0,386.8926019668579
8000,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,0.0,130.88900756835938
8001,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,0.3877551020408163,135.14138871796277
8002,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,0.7755102040816326,139.39376986756616
8003,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,1.163265306122449,143.64615101716956
8004,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,1.5510204081632653,147.89853216677295
8005,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,1.9387755102040816,152.15091331637635
8006,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,2.326530612244898,156.40329446597974
8007,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,2.7142857142857144,160.65567561558314
8008,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,3.1020408163265305,164.90805676518653
8009,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,3.4897959183673466,169.16043791478992
8010,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,3.877551020408163,173.41281906439332
8011,161,3.024631261825562,0.0,0.0,10.966667175292967,130.88900756835938,0.0,0.0,3,4.26530612244898,177.66520021399674
