,0,timestamp
1,48.123897552490234,2020-07-01 10:36:31
2,600.0,2020-07-01 10:36:31
3,579.0764770507812,2020-07-01 10:36:31
4,29.024953842163086,2020-07-01 10:36:31
5,598.606689453125,2020-07-01 10:36:31
6,573.6499633789062,2020-07-01 10:36:31
7,35.61570358276367,2020-07-01 10:36:31
8,594.8049926757812,2020-07-01 10:36:31
9,579.21923828125,2020-07-01 10:36:31
10,0.0,2020-07-01 10:36:31
11,600.0,2020-07-01 10:36:31
12,600.0,2020-07-01 10:36:31
13,0.0,2020-07-01 10:36:31
14,600.0,2020-07-01 10:36:31
15,600.0,2020-07-01 10:36:31
16,4.286435604095459,2020-07-01 10:36:31
17,575.7925415039062,2020-07-01 10:36:31
18,600.0,2020-07-01 10:36:31
19,0.0,2020-07-01 10:36:31
20,598.6148681640625,2020-07-01 10:36:31
21,600.0,2020-07-01 10:36:31
22,0.0,2020-07-01 10:36:31
23,592.411376953125,2020-07-01 10:36:31
24,600.0,2020-07-01 10:36:31
25,0.0,2020-07-01 10:36:31
26,595.9173583984375,2020-07-01 10:36:31
27,600.0,2020-07-01 10:36:31
28,0.0,2020-07-01 10:36:31
29,600.0,2020-07-01 10:36:31
30,600.0,2020-07-01 10:36:31
31,0.0,2020-07-01 10:36:31
32,600.0,2020-07-01 10:36:31
33,600.0,2020-07-01 10:36:31
34,0.0,2020-07-01 10:36:31
35,593.2684326171875,2020-07-01 10:36:31
36,600.0,2020-07-01 10:36:31
37,1.6137317419052124,2020-07-01 10:36:31
38,577.136962890625,2020-07-01 10:36:31
39,600.0,2020-07-01 10:36:31
40,0.0,2020-07-01 10:36:31
41,574.9715576171875,2020-07-01 10:36:31
42,600.0,2020-07-01 10:36:31
43,0.0,2020-07-01 10:36:31
44,564.5607299804688,2020-07-01 10:36:31
45,600.0,2020-07-01 10:36:31
46,0.0,2020-07-01 10:36:31
47,556.1400146484375,2020-07-01 10:36:31
48,600.0,2020-07-01 10:36:31
49,16.051212310791016,2020-07-01 10:36:31
50,580.615234375,2020-07-01 10:36:31
51,597.7728881835938,2020-07-01 10:36:31
52,6.003427505493164,2020-07-01 10:36:31
53,593.4907836914062,2020-07-01 10:36:31
54,583.6224365234375,2020-07-01 10:36:31
55,12.947484016418457,2020-07-01 10:36:31
56,600.0,2020-07-01 10:36:31
57,588.03173828125,2020-07-01 10:36:31
58,5.595592021942139,2020-07-01 10:36:31
59,600.0,2020-07-01 10:36:31
60,595.1705932617188,2020-07-01 10:36:31
61,0.0,2020-07-01 10:36:31
62,600.0,2020-07-01 10:36:31
63,587.5933837890625,2020-07-01 10:36:31
64,20.646947860717773,2020-07-01 10:36:31
65,600.0,2020-07-01 10:36:31
66,596.0955810546875,2020-07-01 10:36:31
67,14.378270149230957,2020-07-01 10:36:31
68,600.0,2020-07-01 10:36:31
69,599.4392700195312,2020-07-01 10:36:31
70,20.500865936279297,2020-07-01 10:36:31
71,600.0,2020-07-01 10:36:31
0,523.6329956054688,2020-07-01 14:04:05
1,0.0,2020-07-01 14:04:05
2,600.0,2020-07-01 14:04:05
3,531.02197265625,2020-07-01 14:04:05
4,0.0,2020-07-01 14:04:05
5,600.0,2020-07-01 14:04:05
6,524.4863891601562,2020-07-01 14:04:05
7,0.0,2020-07-01 14:04:05
8,600.0,2020-07-01 14:04:05
9,549.4218139648438,2020-07-01 14:04:05
10,0.0,2020-07-01 14:04:05
11,600.0,2020-07-01 14:04:05
12,545.1570434570312,2020-07-01 14:04:05
13,0.0,2020-07-01 14:04:05
14,600.0,2020-07-01 14:04:05
15,562.1344604492188,2020-07-01 14:04:05
16,0.0,2020-07-01 14:04:05
17,600.0,2020-07-01 14:04:05
18,548.6804809570312,2020-07-01 14:04:05
19,0.0,2020-07-01 14:04:05
20,600.0,2020-07-01 14:04:05
21,565.3724975585938,2020-07-01 14:04:05
22,0.0,2020-07-01 14:04:05
23,600.0,2020-07-01 14:04:05
24,570.8594970703125,2020-07-01 14:04:05
25,0.0,2020-07-01 14:04:05
26,600.0,2020-07-01 14:04:05
27,584.994873046875,2020-07-01 14:04:05
28,0.0,2020-07-01 14:04:05
29,600.0,2020-07-01 14:04:05
30,592.2554931640625,2020-07-01 14:04:05
31,0.0,2020-07-01 14:04:05
32,600.0,2020-07-01 14:04:05
33,593.9483032226562,2020-07-01 14:04:05
34,9.244922637939453,2020-07-01 14:04:05
35,600.0,2020-07-01 14:04:05
36,590.3562622070312,2020-07-01 14:04:05
37,14.659369468688965,2020-07-01 14:04:05
38,600.0,2020-07-01 14:04:05
39,573.9102172851562,2020-07-01 14:04:05
40,6.466485500335693,2020-07-01 14:04:05
41,591.4987182617188,2020-07-01 14:04:05
42,588.5205688476562,2020-07-01 14:04:05
43,17.24265480041504,2020-07-01 14:04:05
44,600.0,2020-07-01 14:04:05
45,595.0157470703125,2020-07-01 14:04:05
46,17.28620719909668,2020-07-01 14:04:05
47,600.0,2020-07-01 14:04:05
48,600.0,2020-07-01 14:04:05
49,25.857702255249023,2020-07-01 14:04:05
50,598.1505737304688,2020-07-01 14:04:05
51,600.0,2020-07-01 14:04:05
52,22.481021881103516,2020-07-01 14:04:05
53,600.0,2020-07-01 14:04:05
54,596.340576171875,2020-07-01 14:04:05
55,15.849995613098145,2020-07-01 14:04:05
56,600.0,2020-07-01 14:04:05
57,592.9102783203125,2020-07-01 14:04:05
58,14.95964527130127,2020-07-01 14:04:05
59,600.0,2020-07-01 14:04:05
60,600.0,2020-07-01 14:04:05
61,8.06585693359375,2020-07-01 14:04:05
62,600.0,2020-07-01 14:04:05
63,600.0,2020-07-01 14:04:05
64,6.522548198699951,2020-07-01 14:04:05
65,600.0,2020-07-01 14:04:05
66,600.0,2020-07-01 14:04:05
67,22.20989418029785,2020-07-01 14:04:05
68,600.0,2020-07-01 14:04:05
69,600.0,2020-07-01 14:04:05
70,16.3310604095459,2020-07-01 14:04:05
71,600.0,2020-07-01 14:04:05
0,600.0,2020-07-01 12:02:25
1,0.0,2020-07-01 12:02:25
2,598.4976806640625,2020-07-01 12:02:25
3,599.4327392578125,2020-07-01 12:02:25
4,0.0,2020-07-01 12:02:25
5,594.7865600585938,2020-07-01 12:02:25
6,600.0,2020-07-01 12:02:25
7,0.0,2020-07-01 12:02:25
8,594.9923095703125,2020-07-01 12:02:25
9,600.0,2020-07-01 12:02:25
10,0.0,2020-07-01 12:02:25
11,561.982177734375,2020-07-01 12:02:25
12,600.0,2020-07-01 12:02:25
13,0.0,2020-07-01 12:02:25
14,577.6060180664062,2020-07-01 12:02:25
15,600.0,2020-07-01 12:02:25
16,0.0,2020-07-01 12:02:25
17,582.3526611328125,2020-07-01 12:02:25
18,600.0,2020-07-01 12:02:25
19,0.0,2020-07-01 12:02:25
20,568.421875,2020-07-01 12:02:25
21,600.0,2020-07-01 12:02:25
22,0.0,2020-07-01 12:02:25
23,583.3375244140625,2020-07-01 12:02:25
24,600.0,2020-07-01 12:02:25
25,17.461544036865234,2020-07-01 12:02:25
26,572.9447021484375,2020-07-01 12:02:25
27,600.0,2020-07-01 12:02:25
28,16.162954330444336,2020-07-01 12:02:25
29,576.6625366210938,2020-07-01 12:02:25
30,600.0,2020-07-01 12:02:25
31,36.35158920288086,2020-07-01 12:02:25
32,591.1292724609375,2020-07-01 12:02:25
33,600.0,2020-07-01 12:02:25
34,16.023792266845703,2020-07-01 12:02:25
35,600.0,2020-07-01 12:02:25
36,600.0,2020-07-01 12:02:25
37,0.0,2020-07-01 12:02:25
38,590.3740234375,2020-07-01 12:02:25
39,600.0,2020-07-01 12:02:25
40,0.0,2020-07-01 12:02:25
41,600.0,2020-07-01 12:02:25
42,600.0,2020-07-01 12:02:25
43,0.0,2020-07-01 12:02:25
44,600.0,2020-07-01 12:02:25
45,599.2811889648438,2020-07-01 12:02:25
46,0.0,2020-07-01 12:02:25
47,600.0,2020-07-01 12:02:25
48,600.0,2020-07-01 12:02:25
49,0.0,2020-07-01 12:02:25
50,600.0,2020-07-01 12:02:25
51,600.0,2020-07-01 12:02:25
52,0.0,2020-07-01 12:02:25
53,600.0,2020-07-01 12:02:25
54,600.0,2020-07-01 12:02:25
55,0.0,2020-07-01 12:02:25
56,600.0,2020-07-01 12:02:25
57,600.0,2020-07-01 12:02:25
58,0.0,2020-07-01 12:02:25
59,600.0,2020-07-01 12:02:25
60,600.0,2020-07-01 12:02:25
61,0.0,2020-07-01 12:02:25
62,600.0,2020-07-01 12:02:25
63,595.631591796875,2020-07-01 12:02:25
64,1.1988552808761597,2020-07-01 12:02:25
65,600.0,2020-07-01 12:02:25
66,600.0,2020-07-01 12:02:25
67,0.0,2020-07-01 12:02:25
68,600.0,2020-07-01 12:02:25
69,600.0,2020-07-01 12:02:25
70,0.0,2020-07-01 12:02:25
71,600.0,2020-07-01 12:02:25
0,600.0,2020-07-01 10:43:32
1,8.036027908325195,2020-07-01 10:43:32
2,600.0,2020-07-01 10:43:32
3,600.0,2020-07-01 10:43:32
4,0.0,2020-07-01 10:43:32
5,600.0,2020-07-01 10:43:32
6,600.0,2020-07-01 10:43:32
7,0.0,2020-07-01 10:43:32
8,600.0,2020-07-01 10:43:32
9,600.0,2020-07-01 10:43:32
10,0.0,2020-07-01 10:43:32
11,600.0,2020-07-01 10:43:32
12,600.0,2020-07-01 10:43:32
13,0.0,2020-07-01 10:43:32
14,600.0,2020-07-01 10:43:32
15,600.0,2020-07-01 10:43:32
16,16.31671714782715,2020-07-01 10:43:32
17,585.73095703125,2020-07-01 10:43:32
18,600.0,2020-07-01 10:43:32
19,18.849781036376953,2020-07-01 10:43:32
20,588.034912109375,2020-07-01 10:43:32
21,600.0,2020-07-01 10:43:32
22,24.175880432128906,2020-07-01 10:43:32
23,595.1097412109375,2020-07-01 10:43:32
24,600.0,2020-07-01 10:43:32
25,17.928403854370117,2020-07-01 10:43:32
26,593.8043823242188,2020-07-01 10:43:32
27,587.2587890625,2020-07-01 10:43:32
28,18.32107925415039,2020-07-01 10:43:32
29,600.0,2020-07-01 10:43:32
30,574.0698852539062,2020-07-01 10:43:32
31,10.347640037536621,2020-07-01 10:43:32
32,585.907470703125,2020-07-01 10:43:32
33,576.3567504882812,2020-07-01 10:43:32
34,5.0229949951171875,2020-07-01 10:43:32
35,578.3097534179688,2020-07-01 10:43:32
36,577.7020263671875,2020-07-01 10:43:32
37,0.0,2020-07-01 10:43:32
38,581.2150268554688,2020-07-01 10:43:32
39,569.85546875,2020-07-01 10:43:32
40,12.670108795166016,2020-07-01 10:43:32
41,579.7656860351562,2020-07-01 10:43:32
42,578.6571044921875,2020-07-01 10:43:32
43,5.744650840759277,2020-07-01 10:43:32
44,594.2586059570312,2020-07-01 10:43:32
45,600.0,2020-07-01 10:43:32
46,5.251739978790283,2020-07-01 10:43:32
47,577.222412109375,2020-07-01 10:43:32
48,600.0,2020-07-01 10:43:32
49,14.712409019470215,2020-07-01 10:43:32
50,555.0233154296875,2020-07-01 10:43:32
51,600.0,2020-07-01 10:43:32
52,16.530471801757812,2020-07-01 10:43:32
53,559.2938232421875,2020-07-01 10:43:32
54,600.0,2020-07-01 10:43:32
55,25.397090911865234,2020-07-01 10:43:32
56,568.568359375,2020-07-01 10:43:32
57,600.0,2020-07-01 10:43:32
58,22.465747833251953,2020-07-01 10:43:32
59,562.4305419921875,2020-07-01 10:43:32
60,600.0,2020-07-01 10:43:32
61,17.037992477416992,2020-07-01 10:43:32
62,574.3862915039062,2020-07-01 10:43:32
63,600.0,2020-07-01 10:43:32
64,21.848501205444336,2020-07-01 10:43:32
65,562.2571411132812,2020-07-01 10:43:32
66,600.0,2020-07-01 10:43:32
67,29.9925537109375,2020-07-01 10:43:32
68,571.4552001953125,2020-07-01 10:43:32
69,594.9315795898438,2020-07-01 10:43:32
70,22.129920959472656,2020-07-01 10:43:32
71,590.0598754882812,2020-07-01 10:43:32
0,600.0,2020-07-01 12:02:44
1,0.0,2020-07-01 12:02:44
2,600.0,2020-07-01 12:02:44
3,600.0,2020-07-01 12:02:44
4,0.0,2020-07-01 12:02:44
5,600.0,2020-07-01 12:02:44
6,600.0,2020-07-01 12:02:44
7,0.0,2020-07-01 12:02:44
8,600.0,2020-07-01 12:02:44
9,600.0,2020-07-01 12:02:44
10,0.0,2020-07-01 12:02:44
11,584.230224609375,2020-07-01 12:02:44
12,600.0,2020-07-01 12:02:44
13,6.262280464172363,2020-07-01 12:02:44
14,590.8837890625,2020-07-01 12:02:44
15,600.0,2020-07-01 12:02:44
16,25.229738235473633,2020-07-01 12:02:44
17,596.4675903320312,2020-07-01 12:02:44
18,600.0,2020-07-01 12:02:44
19,43.96847915649414,2020-07-01 12:02:44
20,590.9803466796875,2020-07-01 12:02:44
21,600.0,2020-07-01 12:02:44
22,22.161884307861328,2020-07-01 12:02:44
23,573.9498901367188,2020-07-01 12:02:44
24,587.1903076171875,2020-07-01 12:02:44
25,42.51323318481445,2020-07-01 12:02:44
26,565.4556274414062,2020-07-01 12:02:44
27,580.1611938476562,2020-07-01 12:02:44
28,30.69623374938965,2020-07-01 12:02:44
29,577.1697387695312,2020-07-01 12:02:44
30,580.3211669921875,2020-07-01 12:02:44
31,35.83879852294922,2020-07-01 12:02:44
32,576.5400390625,2020-07-01 12:02:44
33,586.20849609375,2020-07-01 12:02:44
34,11.709312438964844,2020-07-01 12:02:44
35,554.1259765625,2020-07-01 12:02:44
36,590.2417602539062,2020-07-01 12:02:44
37,19.327301025390625,2020-07-01 12:02:44
38,562.6243286132812,2020-07-01 12:02:44
39,600.0,2020-07-01 12:02:44
40,24.941905975341797,2020-07-01 12:02:44
41,562.5278930664062,2020-07-01 12:02:44
42,600.0,2020-07-01 12:02:44
43,27.66403579711914,2020-07-01 12:02:44
44,558.077880859375,2020-07-01 12:02:44
45,600.0,2020-07-01 12:02:44
46,1.8598562479019165,2020-07-01 12:02:44
47,546.2879638671875,2020-07-01 12:02:44
48,581.9010620117188,2020-07-01 12:02:44
49,0.0,2020-07-01 12:02:44
50,547.7727661132812,2020-07-01 12:02:44
51,574.2069091796875,2020-07-01 12:02:44
52,2.8862016201019287,2020-07-01 12:02:44
53,563.9160766601562,2020-07-01 12:02:44
54,585.2266845703125,2020-07-01 12:02:44
55,9.826348304748535,2020-07-01 12:02:44
56,568.9926147460938,2020-07-01 12:02:44
57,580.3128662109375,2020-07-01 12:02:44
58,16.355968475341797,2020-07-01 12:02:44
59,588.7421875,2020-07-01 12:02:44
60,583.816162109375,2020-07-01 12:02:44
61,21.54920768737793,2020-07-01 12:02:44
62,600.0,2020-07-01 12:02:44
63,589.7390747070312,2020-07-01 12:02:44
64,19.211259841918945,2020-07-01 12:02:44
65,600.0,2020-07-01 12:02:44
66,600.0,2020-07-01 12:02:44
67,3.464409351348877,2020-07-01 12:02:44
68,600.0,2020-07-01 12:02:44
69,600.0,2020-07-01 12:02:44
70,2.014730215072632,2020-07-01 12:02:44
71,600.0,2020-07-01 12:02:44
0,570.5828857421875,2020-07-01 12:56:20
1,0.0,2020-07-01 12:56:20
2,558.5791015625,2020-07-01 12:56:20
3,578.4406127929688,2020-07-01 12:56:20
4,0.0,2020-07-01 12:56:20
5,565.2954711914062,2020-07-01 12:56:20
6,600.0,2020-07-01 12:56:20
7,0.0,2020-07-01 12:56:20
8,564.302734375,2020-07-01 12:56:20
9,600.0,2020-07-01 12:56:20
10,0.0,2020-07-01 12:56:20
11,589.5484619140625,2020-07-01 12:56:20
12,600.0,2020-07-01 12:56:20
13,0.0,2020-07-01 12:56:20
14,564.6827392578125,2020-07-01 12:56:20
15,600.0,2020-07-01 12:56:20
16,0.0,2020-07-01 12:56:20
17,572.0064697265625,2020-07-01 12:56:20
18,600.0,2020-07-01 12:56:20
19,0.0,2020-07-01 12:56:20
20,587.4780883789062,2020-07-01 12:56:20
21,600.0,2020-07-01 12:56:20
22,0.0,2020-07-01 12:56:20
23,600.0,2020-07-01 12:56:20
24,600.0,2020-07-01 12:56:20
25,0.0,2020-07-01 12:56:20
26,600.0,2020-07-01 12:56:20
27,600.0,2020-07-01 12:56:20
28,0.0,2020-07-01 12:56:20
29,600.0,2020-07-01 12:56:20
30,600.0,2020-07-01 12:56:20
31,0.0,2020-07-01 12:56:20
32,600.0,2020-07-01 12:56:20
33,600.0,2020-07-01 12:56:20
34,0.0,2020-07-01 12:56:20
35,600.0,2020-07-01 12:56:20
36,600.0,2020-07-01 12:56:20
37,3.1236488819122314,2020-07-01 12:56:20
38,600.0,2020-07-01 12:56:20
39,600.0,2020-07-01 12:56:20
40,12.814531326293945,2020-07-01 12:56:20
41,600.0,2020-07-01 12:56:20
42,600.0,2020-07-01 12:56:20
43,26.9289493560791,2020-07-01 12:56:20
44,600.0,2020-07-01 12:56:20
45,595.364990234375,2020-07-01 12:56:20
46,31.1848201751709,2020-07-01 12:56:20
47,600.0,2020-07-01 12:56:20
48,580.3416137695312,2020-07-01 12:56:20
49,22.112255096435547,2020-07-01 12:56:20
50,600.0,2020-07-01 12:56:20
51,600.0,2020-07-01 12:56:20
52,5.784993648529053,2020-07-01 12:56:20
53,600.0,2020-07-01 12:56:20
54,600.0,2020-07-01 12:56:20
55,9.048750877380371,2020-07-01 12:56:20
56,600.0,2020-07-01 12:56:20
57,600.0,2020-07-01 12:56:20
58,2.001924991607666,2020-07-01 12:56:20
59,600.0,2020-07-01 12:56:20
60,600.0,2020-07-01 12:56:20
61,17.399572372436523,2020-07-01 12:56:20
62,598.1796875,2020-07-01 12:56:20
63,600.0,2020-07-01 12:56:20
64,9.603564262390137,2020-07-01 12:56:20
65,595.20703125,2020-07-01 12:56:20
66,600.0,2020-07-01 12:56:20
67,25.697961807250977,2020-07-01 12:56:20
68,600.0,2020-07-01 12:56:20
69,600.0,2020-07-01 12:56:20
70,25.418916702270508,2020-07-01 12:56:20
71,594.3015747070312,2020-07-01 12:56:20
0,579.7601928710938,2020-07-01 10:55:57
1,7.403176307678223,2020-07-01 10:55:57
2,584.40478515625,2020-07-01 10:55:57
3,578.5416259765625,2020-07-01 10:55:57
4,0.0,2020-07-01 10:55:57
5,575.4689331054688,2020-07-01 10:55:57
6,553.5360107421875,2020-07-01 10:55:57
7,3.9753036499023438,2020-07-01 10:55:57
8,586.4011840820312,2020-07-01 10:55:57
9,550.7239990234375,2020-07-01 10:55:57
10,5.9478840827941895,2020-07-01 10:55:57
11,557.19140625,2020-07-01 10:55:57
12,533.0509033203125,2020-07-01 10:55:57
13,0.0,2020-07-01 10:55:57
14,575.0127563476562,2020-07-01 10:55:57
15,550.0758056640625,2020-07-01 10:55:57
16,28.216739654541016,2020-07-01 10:55:57
17,568.1051635742188,2020-07-01 10:55:57
18,576.7227172851562,2020-07-01 10:55:57
19,31.90679931640625,2020-07-01 10:55:57
20,580.60205078125,2020-07-01 10:55:57
21,577.1571655273438,2020-07-01 10:55:57
22,48.039512634277344,2020-07-01 10:55:57
23,573.3884887695312,2020-07-01 10:55:57
24,566.9309692382812,2020-07-01 10:55:57
25,34.66054153442383,2020-07-01 10:55:57
26,581.424072265625,2020-07-01 10:55:57
27,575.9721069335938,2020-07-01 10:55:57
28,25.62067222595215,2020-07-01 10:55:57
29,565.5718994140625,2020-07-01 10:55:57
30,580.9354858398438,2020-07-01 10:55:57
31,47.5657844543457,2020-07-01 10:55:57
32,571.9280395507812,2020-07-01 10:55:57
33,587.7764892578125,2020-07-01 10:55:57
34,26.645795822143555,2020-07-01 10:55:57
35,573.6681518554688,2020-07-01 10:55:57
36,600.0,2020-07-01 10:55:57
37,34.394142150878906,2020-07-01 10:55:57
38,579.1044921875,2020-07-01 10:55:57
39,600.0,2020-07-01 10:55:57
40,17.88965606689453,2020-07-01 10:55:57
41,565.714111328125,2020-07-01 10:55:57
42,580.8711547851562,2020-07-01 10:55:57
43,31.542221069335938,2020-07-01 10:55:57
44,567.1675415039062,2020-07-01 10:55:57
45,600.0,2020-07-01 10:55:57
46,34.49009323120117,2020-07-01 10:55:57
47,583.7569580078125,2020-07-01 10:55:57
48,585.2650756835938,2020-07-01 10:55:57
49,0.0,2020-07-01 10:55:57
50,580.3004150390625,2020-07-01 10:55:57
51,569.7930908203125,2020-07-01 10:55:57
52,2.7507126331329346,2020-07-01 10:55:57
53,562.3307495117188,2020-07-01 10:55:57
54,578.5394897460938,2020-07-01 10:55:57
55,0.8196897506713867,2020-07-01 10:55:57
56,572.0020751953125,2020-07-01 10:55:57
57,591.4254150390625,2020-07-01 10:55:57
58,0.0,2020-07-01 10:55:57
59,567.1675415039062,2020-07-01 10:55:57
60,590.6057739257812,2020-07-01 10:55:57
61,0.0,2020-07-01 10:55:57
62,559.7399291992188,2020-07-01 10:55:57
63,600.0,2020-07-01 10:55:57
64,0.0,2020-07-01 10:55:57
65,556.8126220703125,2020-07-01 10:55:57
66,600.0,2020-07-01 10:55:57
67,0.0,2020-07-01 10:55:57
68,558.861572265625,2020-07-01 10:55:57
69,600.0,2020-07-01 10:55:57
70,0.0,2020-07-01 10:55:57
71,560.154052734375,2020-07-01 10:55:57
0,600.0,2020-07-01 14:12:15
1,25.028522491455078,2020-07-01 14:12:15
2,600.0,2020-07-01 14:12:15
3,600.0,2020-07-01 14:12:15
4,11.18869686126709,2020-07-01 14:12:15
5,600.0,2020-07-01 14:12:15
6,600.0,2020-07-01 14:12:15
7,12.524497032165527,2020-07-01 14:12:15
8,600.0,2020-07-01 14:12:15
9,600.0,2020-07-01 14:12:15
10,42.03562545776367,2020-07-01 14:12:15
11,600.0,2020-07-01 14:12:15
12,600.0,2020-07-01 14:12:15
13,45.703617095947266,2020-07-01 14:12:15
14,600.0,2020-07-01 14:12:15
15,600.0,2020-07-01 14:12:15
16,31.538604736328125,2020-07-01 14:12:15
17,600.0,2020-07-01 14:12:15
18,600.0,2020-07-01 14:12:15
19,38.19271469116211,2020-07-01 14:12:15
20,600.0,2020-07-01 14:12:15
21,600.0,2020-07-01 14:12:15
22,56.29977035522461,2020-07-01 14:12:15
23,600.0,2020-07-01 14:12:15
24,600.0,2020-07-01 14:12:15
25,35.689910888671875,2020-07-01 14:12:15
26,600.0,2020-07-01 14:12:15
27,600.0,2020-07-01 14:12:15
28,29.097171783447266,2020-07-01 14:12:15
29,600.0,2020-07-01 14:12:15
30,600.0,2020-07-01 14:12:15
31,14.750640869140625,2020-07-01 14:12:15
32,600.0,2020-07-01 14:12:15
33,600.0,2020-07-01 14:12:15
34,24.093311309814453,2020-07-01 14:12:15
35,600.0,2020-07-01 14:12:15
36,600.0,2020-07-01 14:12:15
37,9.257434844970703,2020-07-01 14:12:15
38,600.0,2020-07-01 14:12:15
39,600.0,2020-07-01 14:12:15
40,21.81085777282715,2020-07-01 14:12:15
41,600.0,2020-07-01 14:12:15
42,600.0,2020-07-01 14:12:15
43,18.16670799255371,2020-07-01 14:12:15
44,600.0,2020-07-01 14:12:15
45,600.0,2020-07-01 14:12:15
46,3.8128280639648438,2020-07-01 14:12:15
47,600.0,2020-07-01 14:12:15
48,600.0,2020-07-01 14:12:15
49,16.91108512878418,2020-07-01 14:12:15
50,600.0,2020-07-01 14:12:15
51,596.8729248046875,2020-07-01 14:12:15
52,20.603904724121094,2020-07-01 14:12:15
53,600.0,2020-07-01 14:12:15
54,594.3015747070312,2020-07-01 14:12:15
55,17.9075984954834,2020-07-01 14:12:15
56,600.0,2020-07-01 14:12:15
57,598.805419921875,2020-07-01 14:12:15
58,0.0,2020-07-01 14:12:15
59,600.0,2020-07-01 14:12:15
60,600.0,2020-07-01 14:12:15
61,0.0,2020-07-01 14:12:15
62,600.0,2020-07-01 14:12:15
63,596.0398559570312,2020-07-01 14:12:15
64,0.0,2020-07-01 14:12:15
65,600.0,2020-07-01 14:12:15
66,567.3146362304688,2020-07-01 14:12:15
67,0.0,2020-07-01 14:12:15
68,600.0,2020-07-01 14:12:15
69,571.0299072265625,2020-07-01 14:12:15
70,0.0,2020-07-01 14:12:15
71,600.0,2020-07-01 14:12:15
0,600.0,2020-07-01 11:02:26
1,4.038433074951172,2020-07-01 11:02:26
2,600.0,2020-07-01 11:02:26
3,600.0,2020-07-01 11:02:26
4,15.833895683288574,2020-07-01 11:02:26
5,600.0,2020-07-01 11:02:26
6,600.0,2020-07-01 11:02:26
7,0.0,2020-07-01 11:02:26
8,600.0,2020-07-01 11:02:26
9,598.5189819335938,2020-07-01 11:02:26
10,0.0,2020-07-01 11:02:26
11,600.0,2020-07-01 11:02:26
12,600.0,2020-07-01 11:02:26
13,0.0,2020-07-01 11:02:26
14,600.0,2020-07-01 11:02:26
15,596.332763671875,2020-07-01 11:02:26
16,0.0,2020-07-01 11:02:26
17,587.1249389648438,2020-07-01 11:02:26
18,590.7069091796875,2020-07-01 11:02:26
19,0.0,2020-07-01 11:02:26
20,575.9168090820312,2020-07-01 11:02:26
21,595.8071899414062,2020-07-01 11:02:26
22,0.0,2020-07-01 11:02:26
23,593.4824829101562,2020-07-01 11:02:26
24,600.0,2020-07-01 11:02:26
25,0.0,2020-07-01 11:02:26
26,600.0,2020-07-01 11:02:26
27,600.0,2020-07-01 11:02:26
28,0.0,2020-07-01 11:02:26
29,600.0,2020-07-01 11:02:26
30,584.83056640625,2020-07-01 11:02:26
31,0.0,2020-07-01 11:02:26
32,596.6675415039062,2020-07-01 11:02:26
33,586.8505249023438,2020-07-01 11:02:26
34,0.0,2020-07-01 11:02:26
35,576.4269409179688,2020-07-01 11:02:26
36,594.0211791992188,2020-07-01 11:02:26
37,0.0,2020-07-01 11:02:26
38,588.1312866210938,2020-07-01 11:02:26
39,584.2503662109375,2020-07-01 11:02:26
40,0.0,2020-07-01 11:02:26
41,578.1970825195312,2020-07-01 11:02:26
42,588.469482421875,2020-07-01 11:02:26
43,0.0,2020-07-01 11:02:26
44,600.0,2020-07-01 11:02:26
45,583.102783203125,2020-07-01 11:02:26
46,0.0,2020-07-01 11:02:26
47,600.0,2020-07-01 11:02:26
48,600.0,2020-07-01 11:02:26
49,0.0,2020-07-01 11:02:26
50,600.0,2020-07-01 11:02:26
51,600.0,2020-07-01 11:02:26
52,0.0,2020-07-01 11:02:26
53,600.0,2020-07-01 11:02:26
54,600.0,2020-07-01 11:02:26
55,0.0,2020-07-01 11:02:26
56,600.0,2020-07-01 11:02:26
57,600.0,2020-07-01 11:02:26
58,0.0,2020-07-01 11:02:26
59,600.0,2020-07-01 11:02:26
60,600.0,2020-07-01 11:02:26
61,0.0,2020-07-01 11:02:26
62,600.0,2020-07-01 11:02:26
63,597.2801513671875,2020-07-01 11:02:26
64,0.0,2020-07-01 11:02:26
65,600.0,2020-07-01 11:02:26
66,577.8812866210938,2020-07-01 11:02:26
67,7.856166839599609,2020-07-01 11:02:26
68,600.0,2020-07-01 11:02:26
69,575.2032470703125,2020-07-01 11:02:26
70,4.611672401428223,2020-07-01 11:02:26
71,600.0,2020-07-01 11:02:26
0,600.0,2020-07-01 11:54:38
1,17.108135223388672,2020-07-01 11:54:38
2,594.0333862304688,2020-07-01 11:54:38
3,590.5203247070312,2020-07-01 11:54:38
4,16.75713348388672,2020-07-01 11:54:38
5,596.1793212890625,2020-07-01 11:54:38
6,585.3660278320312,2020-07-01 11:54:38
7,8.108144760131836,2020-07-01 11:54:38
8,600.0,2020-07-01 11:54:38
9,592.185302734375,2020-07-01 11:54:38
10,22.64182472229004,2020-07-01 11:54:38
11,583.9011840820312,2020-07-01 11:54:38
12,596.1746215820312,2020-07-01 11:54:38
13,17.833757400512695,2020-07-01 11:54:38
14,591.8135375976562,2020-07-01 11:54:38
15,587.0626220703125,2020-07-01 11:54:38
16,1.9489325284957886,2020-07-01 11:54:38
17,599.7341918945312,2020-07-01 11:54:38
18,587.2001953125,2020-07-01 11:54:38
19,0.0,2020-07-01 11:54:38
20,600.0,2020-07-01 11:54:38
21,581.4370727539062,2020-07-01 11:54:38
